week_res,y_res_week,bmi_res,y_res_bmi,week_res_nlBMI,y_res_week_nlBMI,bmi_res_nlWeek,y_res_bmi_nlWeek
7.657945936075514,0.03826657122010524,-3.902135646604485,0.030390224490875473,7.659711986055235,0.03474934542105329,-3.87129852420761,0.030038885621060135
15.717377554464797,0.07003083587636685,-3.6055416605022117,0.057752475166798406,15.689907608893726,0.06652415728998765,-3.6747070509003805,0.0530246685801658
-21.161945036958272,0.01598847238815937,-0.8583644201385141,0.027476742198592197,-20.913054962279915,0.014580889034331405,-1.1279747323220306,0.019870860539340847
-17.318526646277448,0.0501514716399519,-1.215054333488382,0.059100735780485,-17.027103915921387,0.048993673084316625,-1.4478796388271107,0.0453893142094904
-14.491132306871101,0.058308570447618446,-1.2445451995691883,0.06559563728797663,-14.223717939907417,0.05701581208096672,-1.428971542184609,0.05261282650376997
-10.651586806438061,0.07199988653150752,-0.6501363449665831,0.07758982494162053,-10.286958896925967,0.07231743579863723,-0.7416307084984268,0.07031159170160776
-8.550903267544236,-0.014436770430728885,-2.2152595115876963,-0.011444160771170608,-8.403629361659277,-0.016862483681400794,-2.2725115284724993,-0.015963540407214927
-0.09963615596602438,-0.0367217520184735,-2.7645932367346013,-0.039104694923250305,-0.0886857297817798,-0.04001725555360951,-2.696816521922077,-0.03329831646240652
6.14213536763161,-0.019383545813587928,-2.9744602876275614,-0.025563762324015367,6.231696049391168,-0.022191536541901903,-2.9204001663001513,-0.023514437778689966
13.406730715515756,0.02315006175577862,-2.9692373928984033,0.012770564549528976,13.592252926365589,0.021065007523724977,-3.0121536328255836,0.007989360148307173
-4.779126812840531,0.09669257292056821,-2.799886667568053,0.09698641036455491,-4.819859844704865,0.09311209627258298,-2.7905470192211297,0.09814645981224734
1.6791670800396616,0.08569286737264968,-2.9281640987366373,0.08213616142282941,1.59654204736497,0.08190352724639768,-2.852574753755839,0.08797934617946465
9.688609118788065,0.14896773011688674,-3.5527851917398294,0.14022468370720026,9.660792102582342,0.14543648409258064,-3.538927104923495,0.13828959555175363
11.48256479919882,0.21028434405456795,-3.084047023558142,0.20091697260163363,11.33434133386865,0.20600094671931526,-3.0745976426161548,0.19845407319928304
15.530503403491217,0.2022317493476829,-3.3996630250312165,0.19024328034401267,15.607766080618475,0.19923454553531278,-3.4673998001069037,0.18544010021658802
16.19826591209287,0.23095358609793132,-3.1949321630952383,0.2187594325768532,16.23151970542093,0.22781381205190226,-3.2673280073719155,0.21414718112321687
-11.252756256321263,-0.04525853085405518,7.419631151549865,-0.0321966641371465,-12.41289181177087,-0.048546422747886536,7.37874425553559,-0.03541557017179835
-3.7330709536179896,-0.046436931444588936,7.052424681563551,-0.03805074444356915,-4.893715027492355,-0.04973549644123859,7.121897809852136,-0.03217449790542762
1.7782826861197805,0.03463978496286797,6.066866775329373,0.03896659329252057,0.7337353333772612,0.03360473547487164,6.129988017855858,0.04220253822883027
9.32156942277738,0.0847482146580393,6.185148463137921,0.08481427759040985,8.210997254044095,0.08160906192661715,6.14584181596004,0.08012270525286393
-9.521246424566897,0.013839373350894468,-0.6989783214355221,0.018732085973784396,-9.149500082017724,0.014246616609939589,-0.7688188498909092,0.013172110599563316
0.2629966052038597,-0.0538017568855107,-1.5489312285161532,-0.05532135470286015,0.59075188293194,-0.05426889287233573,-1.4761179360434014,-0.04940922121517992
5.387285917876127,0.07288864055536876,-1.667919315567655,0.06829866464681128,5.8091330664751695,0.07345509312516449,-1.6195011010861045,0.0697644586338898
13.057710470806349,0.002211943687539783,-2.0988744487125217,-0.007197219774135746,13.383654842005107,0.0018073731099556567,-2.1397652257116704,-0.011946718149229069
-7.216947286805816,0.17369649799099435,-0.6597081170130892,0.17729042187078942,-6.891335273824861,0.17380337435416485,-0.6852636270687711,0.1753524977212289
8.324259139213794,-0.01753959827189161,-2.145462901656309,-0.02425072662434974,8.577420051811679,-0.01873384147704607,-2.115123373430059,-0.02480059592185338
14.126488567802319,-0.006430894270024627,-2.2968108488566195,-0.01663328003438646,14.418069269692936,-0.007258621421931892,-2.350061119394912,-0.02153094463671725
-5.713437641209726,-0.006656398416179592,-2.528205346645855,-0.005582049987674191,-5.740122438091664,-0.010134427564726621,-2.540072789679858,-0.006319028276666527
0.044488467470984006,-0.04470616295207841,-2.1960737759154902,-0.04667061558945251,0.2330519696126956,-0.046661386080205314,-2.125097864002033,-0.04073746735354946
11.051911921678979,0.13195679757356993,-1.8475171917659843,0.1239302536781316,11.413183640856445,0.13199992521475434,-1.8648567274596282,0.12001863367603136
15.365930941104438,0.015617970100379061,-1.347289831840957,0.005536584403609643,15.72695446011911,0.01663976394156337,-1.4247838344659307,0.0010446626479117677
-7.3274387541829,-0.038195765834043494,-1.8456240987600054,-0.035584836720156554,-7.152523509086784,-0.040241781681789476,-1.8808202297060603,-0.03831267597289769
0.2646533791344723,-0.01950539563386111,-1.3347418960170785,-0.020836864485858753,0.5547501582264331,-0.020093417688685576,-1.2607315866284807,-0.014851265490303432
6.552436235215012,-0.022469998124794895,-1.0190789093621575,-0.027161425244417454,6.921703364189227,-0.021488715895522113,-0.9769132702992565,-0.026535708035464962
7.942808463915554,0.028579854806987527,-0.6868176583800363,0.023377166480873714,8.238269178006234,0.029189874168243084,-0.6479361822009579,0.02350641347460169
7.676944354823206,0.004036754120967823,-0.789329802338564,-0.0011025817719900743,7.987127547322444,0.004667919311539825,-0.7506250611072289,-0.000967142600532267
12.934754692850127,0.04743861862012029,-0.839019564233773,0.039212815408840876,13.288654555807398,0.04903104711688956,-0.8797340503386479,0.03444706652781937
-9.505732894831862,-0.02298512062288327,-0.4425955573092999,-0.01787504906064674,-9.176045246176304,-0.022714211581789913,-0.5211710002659586,-0.02420386439684008
1.837621837941498,0.13615420524031294,-0.32688057789575,0.13480223406119526,2.198613097825394,0.13784745293367373,-0.2525713429089862,0.1400618294756627
5.859024305847733,-0.00693290927704808,-1.2298234261850247,-0.011409117910797614,6.219002713581936,-0.0064446648521806205,-1.1789149811852688,-0.009809343475604498
6.632896004925669,0.040416398589369185,-1.0574390080889167,0.03564454629875635,6.954576901518408,0.04072913612568477,-1.009556982449464,0.03678613024726836
14.139279975991968,-0.010294574793205738,-0.6632483873649235,-0.01906224334186525,14.484447782119837,-0.00819944280686663,-0.727141083368025,-0.023946689473338195
-7.199439001454891,-0.01964833559464929,-3.460158054974933,-0.018536798539179555,-7.68063291493138,-0.025010092694945647,-3.5135915884919875,-0.022832463169807138
0.7746101633455069,-0.028286650897058507,-3.872982887042774,-0.032153997985859606,0.3052700312502665,-0.03356057647872773,-3.8024502247726204,-0.026244767799998243
9.226035519055465,0.008086978699173936,-3.4044220333835327,-0.0002574086912676965,9.21784717296093,0.004555062665680135,-3.3828087188465332,-0.0015926981115253896
16.559313821779625,-0.028203584301024875,-2.5203509687188372,-0.04001114520793925,16.800184447105146,-0.029540938666591285,-2.603832677458918,-0.04424836586721492
-7.1291799478274065,0.01751447533570616,0.013924485032813294,0.02165229698870874,-6.8369454124623665,0.018128371542344982,-0.01350338665361761,0.01944441302973004
-1.798946300466774,-0.03410624754474245,-0.4524915337416111,-0.033464691886199605,-1.4440454440379682,-0.03300939388581449,-0.3915941235221929,-0.02806786428262803
5.904774707314942,-0.04119135278085451,-0.9055706412517672,-0.045407783924685585,6.2693041974285535,-0.040143984198332074,-0.8562088059570776,-0.043987711580363936
13.644620360784778,-0.0568115416984587,-0.042029894250191546,-0.06474454391435103,13.934901837262558,-0.053828657419426246,-0.10397950124404787,-0.06963853915379811
22.446997623924013,-0.03479856445638929,-1.6057721249032717,-0.049205826714529666,22.804607025947277,-0.033699452675422015,-1.7525430881325867,-0.03752706187929333
-5.83723841363291,-0.01333608938633013,-2.658189896419181,-0.012304850854081506,-5.976687010538285,-0.017305275601226217,-2.678337848544988,-0.013783473723688218
1.0731670986413633,-0.045080634159086586,-2.160475795916536,-0.04760893861246096,1.2780911153890742,-0.0468883178090104,-2.0862095814379025,-0.04174592894913237
8.724000648660237,-0.027053468886116594,-1.3147124197516504,-0.033262528674563585,9.05754350222535,-0.026732966024833785,-1.2909278826898145,-0.034428791368734425
16.369012810968854,-0.04314762860484178,-1.0219599325382873,-0.05352227654032915,16.73157974854879,-0.04145337232367695,-1.113402447411481,-0.05727042588942301
24.297887719604873,-0.02953582407230071,-0.028977722284736274,-0.043622159181093245,24.514444638902987,-0.026307444310106586,-0.1792226517528448,-0.02071556782867108
-6.830192858975952,-0.02652016690965775,-2.160058325260433,-0.024474569652470857,-6.770120589892304,-0.029403898225400203,-2.191900547830066,-0.02694040477471526
-0.20753319075273424,-0.021728416306777194,-3.5931696613536808,-0.024780393685777065,-0.5432302703548686,-0.026633927165048407,-3.5298521922822594,-0.019228406924845245
2.163091605087402,0.05231516234764705,-3.035832621530531,0.04838336746387123,2.095428851649274,0.04870634064113981,-2.9605879718536627,0.054021690461625305
15.506969912153622,0.06366580265513216,-2.8417843546980315,0.05218345091582338,15.679204265458857,0.061620493592752644,-2.911049529432507,0.04744152860771428
-9.19543803108224,0.03280746007823869,3.084861534691399,0.04085203119984064,-9.3324924032175,0.036737136384558736,3.0495736181025315,0.03812280725138788
-1.4366503002765398,0.03091706194284577,2.3888904977576715,0.03385735358685621,-1.497092861908385,0.03493569399035999,2.4620441251010163,0.03980948672560691
5.986615598144283,0.04817035871364278,2.775498778843591,0.04715623930496177,5.725978745329677,0.05181447606917483,2.810002468721997,0.046965951400267485
11.623214012825045,0.019409565772304946,2.72676270704455,0.015090623078455476,11.285024408849829,0.02298079162395343,2.6769000315506304,0.010189577206199146
-9.871945485744831,-0.027043401616348106,2.7303766601544837,-0.018920289232180476,-9.911945514230325,-0.023284522323362707,2.6706683759981296,-0.023731433853883273
-3.2820542863743043,-0.034886149548569945,2.3770694804175463,-0.030888391267035242,-3.310109666338896,-0.031020902425326777,2.4358459999804083,-0.02563456746760466
4.676429305529112,-0.01493218990602077,0.9781251529904011,-0.01677486083902005,4.871093588407213,-0.011289223535417725,1.0287711551855239,-0.01514610888064695
13.450424487746247,0.05707543308747032,1.285817242406317,0.050427040486359154,13.478268177015764,0.061075523549765615,1.2136231048080006,0.04575610128352525
-9.000796457673825,0.02040975715127584,-2.182612780739202,0.02369153270233952,-8.946214455404562,0.017452482046320807,-2.2581176387376267,0.01762730580077579
-0.8468396879523965,0.038517189552048345,-2.2010122175759257,0.03706417290125656,-0.6825409974793146,0.036358543667281015,-2.13475225199036,0.04280491500158458
6.031227511939477,0.07409926627508251,-2.637227480816488,0.06828094143453883,6.228580690529469,0.07213407272834116,-2.5854449119124006,0.07005263059921937
13.398389738758503,0.0644061866832282,-3.3554578103057118,0.053690558399780014,13.480627721488851,0.061553877581950675,-3.3945397363150853,0.04898001246538709
-8.800213385287762,-0.03373938515145758,-1.350641248764596,-0.02983921365725828,-8.551821653061666,-0.03500889453182033,-1.4166591336937806,-0.035142079565986015
-1.410773263891329,0.06896946617631536,-1.915515509700235,0.06809482612499893,-1.1279125395293974,0.06775131474474877,-1.8506597614947964,0.07379518362992653
-0.2266301191860407,0.0424536250262231,-1.6450300017876884,0.04113252883319787,-0.00974527746768672,0.040904126870556216,-1.5745507274995987,0.047049694854881766
-0.16359674663777213,0.05012711935260711,-1.6634787113012734,0.04875326023477572,0.05411012662893455,0.04858359342949355,-1.5934943116447329,0.054637583145954016
6.613761446621979,0.05907238247933115,-1.8580061862520267,0.053604857197322706,6.922834647021084,0.05837426522309891,-1.8115701088901304,0.054697101149384114
7.264164927603609,0.06537363867000313,-1.6827953498384005,0.05968441376255974,7.538920892626315,0.06456838500590736,-1.6395623432374151,0.06032700482884157
7.296440543137251,0.04012547776296564,-1.6903352795152102,0.03441091923553889,7.558293281083849,0.03913474445995714,-1.6466059213831912,0.03506389516841142
12.807182054059133,0.053257723116947264,-1.4684284263705791,0.04455009774815338,13.186215118722266,0.054104602362365514,-1.5096233692110061,0.039783873695139055
11.562976234562754,0.030635903089022032,-3.707541167603214,0.02067157436269934,11.370514980628023,0.026338035544849772,-3.708895755562292,0.0175900107679363
-4.037245467040833,-0.033771426733476995,2.1227516700597704,-0.029561166199259636,-3.982352951545714,-0.029945101425537655,2.1703156748135193,-0.02516574042751566
2.0870566491075166,-0.053607926921467985,1.465913890358351,-0.053521551160449876,2.195576921731174,-0.04992975348326291,1.5361084886007035,-0.04918028927951483
-10.711253604781888,0.013560839204382169,3.7096831863312687,0.023034182253990287,-11.012415331954706,0.017249922555899966,3.653411795757389,0.01854087678255399
-2.721596492141707,-0.05131036923429999,4.078783645775047,-0.046134653727723185,-3.2249525914060797,-0.048181385331249785,4.148585307412326,-0.04022083413339601
3.3982896367353206,-0.04838641903235574,4.529656112003231,-0.04635413916570319,2.6928721419503105,-0.04622898979239405,4.583138137803623,-0.04443503497804922
10.334768027459099,-0.03459986962582828,5.002778762483892,-0.03616393014275565,9.428878609671386,-0.03393901129637363,4.966714930894895,-0.04081269154843496
-23.11822044984065,-0.0381247780257697,6.927347401939315,-0.018631170468885135,-24.110443684615703,-0.03869891161628402,6.6644115094137675,-0.02949424079068203
-19.34843976851299,-0.04396768274699103,7.27895389803323,-0.026345179439256405,-20.432268372790105,-0.04555420640783252,7.057987458150336,-0.04017906964745597
-15.524185742199169,-0.04224067897761386,7.476373953284991,-0.026656919445074208,-16.668534744145834,-0.045484816542233165,7.34350605176995,-0.03687765983105475
-13.499764978077643,-0.01582264566724345,8.00305671569187,-0.0009454233453125571,-14.731194619437048,-0.020457368681895106,7.906027353040635,-0.008726529740160794
4.14745102602587,-0.04125475949589097,-11.695187624411638,-0.05397940161990045,-6.009759503173939,-0.01857523311699999,-11.622143981985545,-0.04805125988058172
10.463557709524885,-0.03553871889934679,-11.93024470847866,-0.052125888979763335,0.2991538259955391,-0.012904083240014047,-11.88248680806177,-0.05086481109215364
16.740190762017033,0.008827596500091711,-12.31700361031153,-0.011733182185595686,6.58543773474333,0.03148575121127851,-12.355733402706697,-0.01642942453489067
-10.00470554807169,0.026286537265896665,4.4045072278624104,0.035964408683859944,-10.518795417787153,0.029251815633462457,4.3668337418394785,0.03300811675717767
-4.1166581002296425,-0.018095065184375543,4.165478126226702,-0.012035518015565023,-4.6276242025595025,-0.01500047133713655,4.224215329730988,-0.006772124598843014
3.967528485815464,0.04154372402804807,3.68896424663766,0.04250442739725191,3.473446125891165,0.0446577555071907,3.7383403198634255,0.0439543920866292
10.485802220960714,0.019513121853423396,3.6299359309880117,0.016649706127507644,9.96196542633556,0.022680337542048352,3.6002248853514374,0.012202517813326735
-8.849009012636976,-0.019551418628028783,-0.5569958232299967,-0.014922374725423238,-8.527567873251279,-0.019482929298317006,-0.6193121954800702,-0.019960457037776755
-0.9652226393747085,-0.039999810208834585,-1.0097948444231406,-0.040332706455629586,-0.6173495285208261,-0.03971595419054158,-0.941762885654505,-0.03449801746483033
6.572705212804188,0.03745753585840782,-1.0302973590439848,0.03274447572465143,6.921905840079958,0.038168530633439855,-0.9852108110495976,0.033660259865888296
13.017609959604911,0.015299871208910479,-1.0081333975659525,0.0068768263632421195,13.388973253134544,0.016834762658469213,-1.0532420640672875,0.0020417543068508293
-4.399470708305241,0.09396834337032037,0.01193239142307334,0.09652477243667948,-4.050503988942193,0.09555809586785285,0.0410340549718029,0.09936562638051344
1.3440139422096706,0.1616735109462028,0.2594333858475508,0.16112478354711451,1.6512531181534413,0.16403200135822027,0.33463711535684837,0.1664897856150637
7.0027501801776,-0.04267376873890605,0.6116477590366571,-0.04618616857205127,7.233990750862816,-0.03950485496313672,0.6423247323042318,-0.04671472864311835
7.916569647418122,-0.01606556122874614,0.7598406956397596,-0.01997594638553335,8.114660546210118,-0.013051411178807579,0.7858495435368908,-0.020990982589636803
9.11783346101565,-0.03614594013593289,12.611119804328162,-0.030289090299027738,10.487561505950836,-0.08135030412845032,12.54141251707378,-0.035017394318158784
-20.24736663623352,0.051617218660198055,-0.774829232803885,0.06264998369170346,-19.900396141211115,0.05111875770125232,-1.0353008041453897,0.05131912479175478
-9.898593382735978,-0.026100698265598687,1.4471172169951743,-0.01909503485262931,-9.673102529318331,-0.023084023381405902,1.374663779019052,-0.024935831326991002
-2.319082974453316,-0.05277269426312614,0.9570309870117768,-0.05058580932248913,-2.0568876768979365,-0.04949990446072655,1.0219575635623102,-0.04489165993148174
3.8089286484725875,0.016458663835208484,0.9560500350918701,0.01509851197407279,4.017260246066904,0.020068526704469375,1.015068211284344,0.01779343066206164
-9.242975961749803,-0.024122499226078578,0.9368858441441574,-0.017946665412894705,-8.944189924373195,-0.021359147374848175,0.8829155300076899,-0.022239491675683162
-2.5180208652407856,-0.02563977996914213,0.8828875539647001,-0.023403227522637904,-2.2685826627209735,-0.02287106355776542,0.9434907161802784,-0.018042618576732748
6.615183899477707,0.06204067443920125,1.3102484005423634,0.05936928139489295,6.702935733218311,0.06456982418450943,1.3622761518227051,0.06078954410254429
10.84662823502314,0.014888554590742453,1.0879643330969415,0.009572266535990082,10.951617500914963,0.01895666249843833,1.050833635819501,0.00496035840699309
-5.308703749787682,0.04138359732365268,-3.840198353457538,0.04106549767580178,-5.927235985187728,0.03569667472704838,-3.85154758861362,0.04036424942096383
0.3950195249392223,-0.01155523734566536,-4.21839991075764,-0.015507858470578152,-0.20251799465571452,-0.017185523666180515,-4.149452325203136,-0.009629536457089048
8.188095181141612,0.006642625311785506,-4.311422808819188,-0.0019018306321854014,7.6681601527819225,0.0011889385357425342,-4.269352183971641,-0.0013115967226882339
14.076646159358262,0.02011525559631007,-3.8595267614885884,0.008562137153796348,13.900304096299884,0.015906223523314895,-3.9018888972942847,0.0037752847816294177
-9.933373336916691,-0.008812147402663693,-1.2602412260398985,-0.004176430777934635,-9.70665679003908,-0.009957378363151692,-1.363646475600266,-0.012357802135351183
2.493899417440545,-0.028935888006577315,-1.5187420961835443,-0.03171981825356718,2.7507770480464444,-0.029537651114798204,-1.4432525736714261,-0.026352107358840596
12.886343461432737,-0.03934290634982296,-2.044528650536119,-0.04860492596795929,13.19015258621809,-0.03970312353022816,-2.083076124759291,-0.05328820643160813
18.458452142100107,-0.027442229994428358,-1.8481567326122423,-0.03975537094226911,18.803311187701965,-0.027044822737139644,-1.9670308318304528,-0.03921300167436103
-8.550828669612333,-0.03993950551136738,-0.647817050631275,-0.035563190804074774,-8.201009257445119,-0.039622899610846335,-0.6988298593467519,-0.03962451905220863
-6.393516001076957,0.0605706521586033,-0.9356074352431349,0.06344450538868845,-6.036661897394357,0.06070068182952287,-0.9471276476803894,0.06279157633563133
-1.0964130735925082,0.03070975455936796,-0.8777811392742159,0.030569318414436206,-0.743517314060675,0.031192542539301933,-0.8068685317033903,0.03647850533256552
0.7932281383741753,-0.05852439749649796,-0.41215761495394787,-0.05934727981926691,1.1625474652327483,-0.056848214274188666,-0.3374550025664149,-0.0537944888720696
-9.423913484825896,-0.04160759840875605,-2.1843904767468736,-0.03808254195708627,-9.41371688001464,-0.04483487318191905,-2.269699603436411,-0.0449053920039917
-8.115957581321275,-0.03817501894747451,-2.3675104703525776,-0.035568512702390545,-8.012019291953571,-0.04112757959472614,-2.4107437750752823,-0.03898042759122948
-2.7192325130643766,-0.026100611862002854,-2.3665251492425377,-0.026616224120096232,-2.607942530675956,-0.029071402269474057,-2.3389584927485565,-0.023903713350317282
-1.2505672187360162,0.058871283754453774,-2.2110500956546097,0.0576430355077408,-1.056799525705749,0.056440678325363855,-2.1569674132825547,0.06248727616679587
-9.671401049302013,0.09249019759050206,0.6724301003931643,0.09868049012563831,-9.352510417887792,0.09501933663088849,0.6076849123157118,0.09350449263821306
-2.607947563581952,-0.033886401049206816,0.06138002935085751,-0.03232304171939848,-2.3383864139865977,-0.03238168123417449,0.10350065086508664,-0.028391281470987406
-0.08138645912043074,0.013103576686978091,0.5730374960716986,0.013656554738079862,0.23786846419231722,0.015805414433809298,0.6520547964853307,0.019766717579465493
7.460668518712964,0.06560512629038785,0.6942726883480859,0.061900679113635185,7.692372546265432,0.06864179737810906,0.7338657313229433,0.06230634069156237
-7.609623430418633,-0.005596530847755632,0.8709664683460403,-0.0004240830004528795,-7.315617860782584,-0.002909628048549745,0.8638880963949092,-0.0007521307532920019
-4.47025407187034,0.003052151009335799,0.7464551351683753,0.006297982512985453,-4.247534276722657,0.005352301186228231,0.7698501119041907,0.008661344523759898
-1.745954315987941,0.05404766737697028,1.413923842029611,0.05630624093617251,-1.5586957445698495,0.05734055102749376,1.4648517628504045,0.060988440110825
-1.513450655843819,-0.029506492105203834,1.7987599221807287,-0.027042728509390927,-1.3455584659939248,-0.02553303525533432,1.8723649346534934,-0.0208661090235618
-9.614171006682344,-0.03083951164161136,1.4949437566035826,-0.02395621680004223,-9.353795471450606,-0.027447090341670026,1.439990810624078,-0.028353640690357125
-7.366371257106042,-0.004863201118968222,1.157163836919345,0.00042113790785046346,-7.105150664199375,-0.0015727969664952324,1.1402267536837343,-0.000678340710848907
-5.404219827512595,-0.04983237503985283,1.4041927856367522,-0.04546541924553238,-5.167898153507057,-0.0463770945661645,1.4269363540177125,-0.043141145595059285
-0.4562663483916012,-0.019200986470107706,1.9097944999455194,-0.017250974505385708,-0.3698291453103053,-0.015529649675829205,1.976762226296504,-0.011554940294383836
-10.488750041885769,-0.04615333688581602,-2.477653258882871,-0.04227097280572356,-10.550050507231727,-0.04981747058012555,-2.59064975394233,-0.05113335981450752
-10.093869468134496,-0.03208358931855737,-2.658257134812775,-0.028589173824735914,-10.08769457875189,-0.03569428253600252,-2.7252738549360522,-0.034015713537172386
-6.534334502157076,-0.04125183123459175,-2.183590425359018,-0.0393982162094193,-6.3910399639560005,-0.043938680698370744,-2.211380026567806,-0.04149489342576175
-4.19641055987179,0.04010415041087416,-1.7199519440667217,0.0410141536448692,-4.014874595538739,0.0386506853787764,-1.711516079626314,0.04214773968366127
-6.664675249459293,-0.04417716425340279,-0.3334524643099037,-0.04061480975775389,-6.3135398423442695,-0.04338337821723545,-0.3690390718526295,-0.04334542018160689
-5.6233996113408296,-0.03996128167548463,-0.20284689929976452,-0.036886195355745555,-5.261934388616211,-0.03875893003884762,-0.19575426066070634,-0.03595072410100468
-3.7342355001603806,-0.033433293388797525,0.2570416245663125,-0.031045440052228424,-3.372936865583931,-0.03134641029855539,0.2981520509847364,-0.02716781992324077
-2.004163302566802,-0.037885101811166555,0.20748994117835196,-0.036542154879441124,-1.6849808493089142,-0.03608803832880938,0.27195540372503757,-0.030918122758260516
-8.279540004833873,0.000775516615575296,-1.7423576871396627,0.004028573955774058,-8.188706038947082,-0.0017441266938835465,-1.8393174356341682,-0.0036753940354838643
-5.531633094882668,-0.0283869993024628,-2.360083108117852,-0.02726943852983177,-5.434208519453183,-0.03151338446121502,-2.3708651245126724,-0.027922395991633223
-4.764820801935809,-0.0374638577482147,-1.8278858659263513,-0.036320210420943244,-4.553954030720643,-0.039139001980137055,-1.7988117479432866,-0.03349077231560327
-0.5707905842392762,0.003544581806477126,-2.0102982377865644,0.002100183992201604,-0.321855469410643,0.0019456652177525999,-1.9402718393985907,0.007953997379454639
-12.03955100390067,0.01429500493378412,0.17650839762700699,0.02141790067912898,-11.680049098210603,0.015368341619744215,0.05970060186967885,0.012249966899993935
-10.14474447095909,0.04660087884053134,-0.27107125697813217,0.05223215772986335,-9.803043144790415,0.04757662890609033,-0.3496162439044639,0.04590993695307509
-3.237398278600949,0.04552748030895502,-0.13249808739065116,0.047283934678680514,-2.9049364518099665,0.04699299877655252,-0.09638468251702648,0.050752154815357574
-3.228152059092409,-0.03259961293910574,0.8280371317140691,-0.03000054256473761,-2.9171455932797556,-0.029604318139865658,0.8956380083045836,-0.02410582323012926
-11.765871379703196,0.02308393976306411,2.4642778409195785,0.032068119478033785,-11.630266386186396,0.02742969736169977,2.3714843368987175,0.02471931550851106
-10.191757534273247,-0.05356596628014798,2.155366528081821,-0.04576540699627141,-10.161386908592501,-0.04996762175690855,2.103791494810878,-0.049862102278925166
-7.3294749290258885,-0.028679920536037018,2.2685417514562687,-0.02243580123326211,-7.37446202860141,-0.02562883307966292,2.259014769989612,-0.022985212260704463
-1.5762745376635792,-0.03641924625687909,2.695595560541271,-0.03312739537351228,-1.701831668610204,-0.03259944561339381,2.7660133993877736,-0.027226574745288383
-9.662874577928434,0.015314182327411455,-1.225496592895336,0.019824038938520264,-9.434082743224806,0.014142262418335466,-1.298139053838966,0.013983152077893496
-6.019571391898211,-0.06374747356056276,-1.5593297714717096,-0.061640641455275036,-5.70694297876215,-0.06472342410169642,-1.5504793393666958,-0.06053486987768707
-2.5464443253737414,-0.036071560793052404,-1.1353433442642178,-0.03560026732609112,-2.2455850499513232,-0.03641535891273472,-1.0980921573907025,-0.03201444728018736
-2.4360911437848642,0.018509132198298216,-0.258631460140176,0.019690533102327178,-2.083106076427711,0.019846690298536765,-0.19087334320263238,0.025607246618830574
-10.484894409029,-0.03451283613666356,1.2776919637528081,-0.027317460493420986,-10.243033333566284,-0.031603054541490094,1.1948849815236748,-0.03396297595438243
-8.96767118262775,0.03250669052100165,1.4128429214433496,0.03894338832645007,-8.754744197732887,0.03566943775716396,1.3750983453531163,0.03598281504016111
-6.96519400166007,0.052118723181204654,1.4562365419000471,0.057434931394040836,-6.886015958650955,0.054777595011959494,1.456439232274711,0.057716657309222534
-3.637911480531418,-0.008603952750564588,1.9229587525815433,-0.004801158121438005,-3.614590097663079,-0.0049989632194522154,1.9826207046071147,0.0005059658871885211
-10.887858137710822,-0.03886801002867024,-1.8168863806445188,-0.03417136000546073,-10.66238394728375,-0.041156050473156236,-1.8857726353226596,-0.03978238301351775
-9.026164573177837,-0.03988602444477363,-1.5802412175596103,-0.03605779135513698,-8.752511205170698,-0.04083352996301809,-1.611251355653252,-0.03843108958189476
-5.409125449454862,-0.028213012103863955,-1.6631811527647926,-0.026551114818788246,-5.144804241010711,-0.029592445729178678,-1.658908482427087,-0.025872827046290237
-2.911435749230833,-0.03226629833921946,-1.267994204144614,-0.03170089588449376,-2.6231551977519345,-0.03292876718516114,-1.229228884953418,-0.02801994925529045
-8.872035076860662,-0.05483445431566625,-1.104247095445455,-0.05067520255975655,-8.525923203053445,-0.05519946732339742,-1.1466285378990015,-0.05401684834176987
-6.3058691187362115,-0.004641191368724665,-0.9440760819837024,-0.0018255339985279312,-5.97042117351134,-0.004535985528641373,-0.9481269316785017,-0.0018293530121173893
-4.471071347016441,0.027384541728059736,-0.7857534862063922,0.029278202616636856,-4.115743371487788,0.027794694410397183,-0.7536452089173515,0.03238725924332097
-2.6565202099245866,-0.042487879295465936,-0.5839232532444534,-0.041466089702878905,-2.2880981236588767,-0.041339708471302736,-0.5276694645805939,-0.03637132182125229
-8.917892797326328,0.028311345450598324,0.7608374355374607,0.03414364278657467,-8.593945454889958,0.03095036352328806,0.7093583515862107,0.0300790331965769
-7.645135010051131,-0.04430973243494729,1.2424426230827095,-0.03878879314902339,-7.31559678617602,-0.04075780027998705,1.2368284574305974,-0.038951440164358364
-0.5489145401974937,-0.03126720590367604,0.9968327985741965,-0.030069548507403843,-0.30136790294526605,-0.028519469268123078,1.0695457266910324,-0.02401566017954239
0.3153935970395523,0.02431596959714276,0.5796573759064714,0.024645182192889123,0.5044070034145562,0.02675674693208665,0.6534474167388353,0.030058078881007325
-10.42983491821451,0.01556356611005405,-1.3594607299683155,0.020398984567696288,-10.20926078189347,0.013789387866896097,-1.4641647442173955,0.012107832282137451
-8.305865591720071,-0.011448252561666518,-1.3786712930621263,-0.007858896403148886,-8.047140439780435,-0.01281058659067192,-1.4444166577176816,-0.013168617374500292
-2.7020081858414002,0.03019833266261268,-1.283173424017285,0.0306291428168734,-2.417096657868278,0.029363828582432534,-1.2354455653965886,0.03498895015027799
